I
1100 Version - data cycle 1611, build 20161011, metadata NavXP1100. Copyright (c) 2016 Navigraph. License: GPL+2

 4  51.146050000   13.784116667      754    11050    25     40.828 IDRE EDDC ED 04 ILS-cat-I
 6  51.127452778   13.756208333      754    11050    25 300040.828 IDRE EDDC ED 04 GS
 4  51.122638889   13.751888889      700    10975    25    220.828 IDRW EDDC ED 22 ILS-cat-III
 6  51.140811111   13.774597222      700    10975    25 300220.828 IDRW EDDC ED 22 GS
12  51.140802778   13.774602778      700    10975    25      0.000 IDRW EDDC ED DRESDEN DME-ILS
 4  50.978105556   10.979419444     1025    10830    25     97.246 IERE EDDE ED 10 ILS-cat-I
 6  50.982044444   10.943744444     1025    10830    25 300097.246 IERE EDDE ED 10 GS
 4  50.981613889   10.935516667     1004    10990    25    277.246 IERW EDDE ED 28 ILS-cat-III
 6  50.980216667   10.970036111     1004    10990    25 300277.246 IERW EDDE ED 28 GS
 4  50.046405556    8.592341667      369    11055    25     69.610 IFCE EDDF ED 07C ILS-cat-III
 6  50.032400000    8.539130556      369    11055    25 300069.610 IFCE EDDF ED 07C GS
12  50.032400000    8.539130556      335    11055    25      0.000 IFCE EDDF ED FRANKFURT/MAIN DME-ILS
 4  50.031366667    8.529402778      364    11155    25    249.610 IFCW EDDF ED 25C ILS-cat-III
 6  50.042997222    8.583072222      364    11155    25 300249.610 IFCW EDDF ED 25C GS
12  50.043000000    8.583063889      365    11155    25      0.000 IFCW EDDF ED FRANKFURT/MAIN DME-ILS
 4  50.046761111    8.537633333      313    11030    25     69.575 IFEL EDDF ED 07L ILS-cat-III
 6  50.039077778    8.500269444      313    11030    25 320069.575 IFEL EDDF ED 07L GS
12  50.039069444    8.500277778      313    11030    25      0.000 IFEL EDDF ED FRANKFURT/MAIN DME-ILS
 4  50.047169444    8.539336111      313    11175    25     69.575 IFNE EDDF ED 07L ILS-cat-III
 6  50.038988889    8.500305556      313    11175    25 300069.575 IFNE EDDF ED 07L GS
12  50.038983333    8.500313889      313    11175    25      0.000 IFNE EDDF ED FRANKFURT/MAIN DME-ILS
 4  50.035708333    8.491461111      347    11135    25    249.575 IFNW EDDF ED 25R ILS-cat-III
 6  50.045697222    8.528327778      347    11135    25 300249.575 IFNW EDDF ED 25R GS
12  50.045688889    8.528330556      347    11135    25      0.000 IFNW EDDF ED FRANKFURT/MAIN DME-ILS
 4  50.041519444    8.592675000      364    11095    25     69.614 IFSE EDDF ED 07R ILS-cat-III
 6  50.029572222    8.537766667      364    11095    25 300069.614 IFSE EDDF ED 07R GS
12  50.029563889    8.537772222      334    11095    25      0.000 IFSE EDDF ED FRANKFURT/MAIN DME-ILS
 4  50.026425000    8.529508333      397    11115    25    249.614 IFSW EDDF ED 25L ILS-cat-III
 6  50.040030556    8.581461111      397    11115    25 300249.614 IFSW EDDF ED 25L GS
12  50.040038889    8.581452778      363    11115    25      0.000 IFSW EDDF ED FRANKFURT/MAIN DME-ILS
 4  50.036116667    8.493161111      347    10975    25    249.575 IFWR EDDF ED 25R ILS-cat-III
 6  50.045783333    8.528291667      347    10975    25 320249.575 IFWR EDDF ED 25R GS
12  50.045777778    8.528294444      347    10975    25      0.000 IFWR EDDF ED FRANKFURT/MAIN DME-ILS
 4  52.138286111    7.702088889      156    11175    25     71.019 IMOE EDDG ED 07 ILS-cat-I
 6  52.133530556    7.673908333      156    11175    25 300071.019 IMOE EDDG ED 07 GS
12  52.133538889    7.673938889      194    11175    25      0.000 IMOE EDDG ED MUNSTER-OSNABRUCK DME-ILS
 4  52.130475000    7.665125000      159    11010    25    251.019 IMOW EDDG ED 25 ILS-cat-III
 6  52.137655556    7.692386111      159    11010    25 300251.019 IMOW EDDG ED 25 GS
 4  53.638519444   10.004736111       53    11050    25     50.213 IHHE EDDH ED 05 ILS-cat-I
 6  53.621016667    9.972141667       53    11050    25 300050.213 IHHE EDDH ED 05 GS
 5  53.657136111    9.972855556        0    10990    25    332.882 IHHN EDDH ED 33 LOC
 4  53.623205556   10.002175000       98    11135    25    152.882 IHHS EDDH ED 15 ILS-cat-I
 6  53.651436111    9.975747222       98    11135    25 300152.882 IHHS EDDH ED 15 GS
 4  53.615877778    9.958908333       53    11150    25    230.213 IHHW EDDH ED 23 ILS-cat-III
 6  53.635366667    9.994219444       53    11150    25 300230.213 IHHW EDDH ED 23 GS
 4  50.884450000    7.123300000      348    11110    25    317.577 IKEN EDDK ED 32R ILS-cat-III
 6  50.858783333    7.163986111      348    11110    25 300317.577 IKEN EDDK ED 32R GS
12  50.858780556    7.163977778      302    11110    25      0.000 IKEN EDDK ED COLOGNE-BONN DME-ILS
 4  50.852866667    7.169063889      228    11090    25    137.577 IKES EDDK ED 14L ILS-cat-III
 6  50.879486111    7.133969444      228    11090    25 300137.577 IKES EDDK ED 14L GS
 4  50.859191667    7.120705556      322    10910    25    244.355 IKOW EDDK ED 24 ILS-cat-I
 6  50.866911111    7.151750000      322    10910    25 300244.355 IKOW EDDK ED 24 GS
12  50.866916667    7.151741667      272    10910    25      0.000 IKOW EDDK ED COLOGNE-BONN DME-ILS
 4  51.300616667    6.784241667      152    11095    25     52.702 IDNE EDDL ED 05L ILS-cat-I
 6  51.288413889    6.754361111      152    11095    25 300052.702 IDNE EDDL ED 05L GS
12  51.288388889    6.754305556      152    11095    25      0.000 IDNE EDDL ED DUSSELDORF DME-ILS
 4  51.281944444    6.745055556      181    10930    25    232.702 IDNW EDDL ED 23R ILS-cat-III
 6  51.295986111    6.770250000      181    10930    25 300232.702 IDNW EDDL ED 23R GS
12  51.295983333    6.770247222      127    10930    25      0.000 IDNW EDDL ED DUSSELDORF DME-ILS
 4  51.297650000    6.789863889      114    11150    25     52.709 IDSE EDDL ED 05R ILS-cat-III
 6  51.284005556    6.757666667      114    11150    25 300052.709 IDSE EDDL ED 05R GS
 4  51.277866667    6.748341667      147    10990    25    232.709 IDSW EDDL ED 23L ILS-cat-III
 6  51.293544444    6.776969444      147    10990    25 300232.709 IDSW EDDL ED 23L GS
 4  48.367458333   11.828647222     1467    10950    25     83.424 IMNE EDDM ED 08L ILS-cat-III
 6  48.364736111   11.771938889     1467    10950    25 300083.424 IMNE EDDM ED 08L GS
12  48.364736111   11.771938889     1467    10950    25      0.000 IMNE EDDM ED MUNICH DME-ILS
 4  48.361733333   11.754141667     1449    10870    25    263.424 IMNW EDDM ED 26R ILS-cat-III
 6  48.368161111   11.816516667     1449    10870    25 300263.424 IMNW EDDM ED 26R GS
12  48.368161111   11.816516667     1458    10870    25      0.000 IMNW EDDM ED MUNICH DME-ILS
 4  48.345825000   11.818008333     1485    10930    25     83.411 IMSE EDDM ED 08R ILS-cat-III
 6  48.339405556   11.755788889     1485    10930    25 300083.411 IMSE EDDM ED 08R GS
12  48.339405556   11.755788889     1467    10930    25      0.000 IMSE EDDM ED MUNICH DME-ILS
 4  48.339627778   11.737516667     1470    10830    25    263.411 IMSW EDDM ED 26L ILS-cat-III
 6  48.342850000   11.800447222     1470    10830    25 300263.411 IMSW EDDM ED 26L GS
12  48.342850000   11.800447222     1483    10830    25      0.000 IMSW EDDM ED MUNICH DME-ILS
 4  49.496452778   11.100816667     1056    11130    25     98.626 INUE EDDN ED 10 ILS-cat-I
 6  49.501711111   11.063972222     1056    11130    25 300098.626 INUE EDDN ED 10 GS
 4  49.501033333   11.054250000     1093    10910    25    278.626 INUW EDDN ED 28 ILS-cat-III
 6  49.498966667   11.091377778     1093    10910    25 300278.626 INUW EDDN ED 28 GS
12  49.498966667   11.091377778     1045    10910    25      0.000 INUW EDDN ED NURNBERG DME-ILS
 5  49.501172222   11.052830556        0    11175    25    278.626 INUY EDDN ED 28 LOC
 4  51.433894444   12.272755556      469    10855    25     85.745 ILNE EDDP ED 08L ILS-cat-III
 6  51.432819444   12.220650000      469    10855    25 300085.745 ILNE EDDP ED 08L GS
 4  51.430991667   12.210516667      496    10835    25    265.745 ILNW EDDP ED 26R ILS-cat-III
 6  51.434750000   12.262069444      496    10835    25 300265.745 ILNW EDDP ED 26R GS
 4  51.411230556   12.196633333      470    11030    25    265.736 ILSL EDDP ED 26L ILS-cat-III
 6  51.414852778   12.250902778      470    11030    25 300265.736 ILSL EDDP ED 26L GS
 4  51.414394444   12.264263889      428    11175    25     85.736 ILSR EDDP ED 08R ILS-cat-III
 6  51.413141667   12.208497222      428    11175    25 300085.736 ILSR EDDP ED 08R GS
 4  49.214122222    7.094941667     1090    10870    25    267.424  DSB EDDR ED 27 ILS-cat-I
 6  49.213625000    7.117758333     1090    10870    25 300267.424  DSB EDDR ED 27 GS
12  49.213630556    7.117763889     1088    10870    25      0.000  DSB EDDR ED SAARBRUCKEN DME-ILS
 4  48.694755556    9.247711111     1267    10950    25     73.989 ISTE EDDS ED 07 ILS-cat-III
 6  48.686375000    9.209886111     1267    10950    25 300073.989 ISTE EDDS ED 07 GS
12  48.686383333    9.209883333     1259    10950    25      0.000 ISTE EDDS ED STUTTGART DME-ILS
 4  48.683638889    9.189072222     1181    10990    25    253.989 ISTW EDDS ED 25 ILS-cat-III
 6  48.692261111    9.240447222     1181    10990    25 300253.989 ISTW EDDS ED 25 GS
12  48.692261111    9.240447222     1290    10990    25      0.000 ISTW EDDS ED STUTTGART DME-ILS
 4  52.560558333   13.314591667      109    10850    25     80.864 ITGE EDDT ED 08R ILS-cat-I
 6  52.556172222   13.280922222      109    10850    25 300080.864 ITGE EDDT ED 08R GS
 4  52.556158333   13.269705556      121    10930    25    260.864 ITGW EDDT ED 26L ILS-cat-II
 6  52.558252778   13.302186111      121    10930    25 300260.864 ITGW EDDT ED 26L GS
 4  52.562569444   13.316061111      110    10910    25     80.858 ITLE EDDT ED 08L ILS-cat-III
 6  52.559175000   13.270255556      110    10910    25 300080.858 ITLE EDDT ED 08L GS
 4  52.557233333   13.261594444      117    11010    25    260.858 ITLW EDDT ED 26R ILS-cat-III
 6  52.562594444   13.305127778      117    11010    25 300260.858 ITLW EDDT ED 26R GS
 4  52.466741667    9.707075000      183    10830    25     92.611 IHNE EDDV ED 09L ILS-cat-III
 6  52.469733333    9.657563889      183    10830    25 300092.611 IHNE EDDV ED 09L GS
 4  52.468450000    9.645225000      183    10890    25    272.611 IHNW EDDV ED 27R ILS-cat-III
 6  52.468680556    9.695522222      183    10890    25 300272.611 IHNW EDDV ED 27R GS
 4  52.453911111    9.715402778      183    10870    25     92.625 IHSE EDDV ED 09R ILS-cat-I
 6  52.453775000    9.681397222      183    10870    25 300092.625 IHSE EDDV ED 09R GS
 4  52.455088889    9.673016667      183    10950    25    272.625 IHSW EDDV ED 27L ILS-cat-I
 6  52.453030556    9.706736111      183    10950    25 300272.625 IHSW EDDV ED 27L GS
 4  53.047441667    8.812738889       13    11030    25     87.853 IBRE EDDW ED 09 ILS-cat-III
 6  53.045063889    8.779280556       13    11030    25 300087.853 IBRE EDDW ED 09 GS
 4  53.046402778    8.766941667       13    11090    25    267.853 IBRW EDDW ED 27 ILS-cat-III
 6  53.045758333    8.799947222       13    11090    25 300267.853 IBRW EDDW ED 27 GS
 4  49.962500000    7.277536111     1648    10930    25     32.407 IHAE EDFH ED 03 ILS-cat-I
 6  49.941394444    7.258780556     1648    10930    25 300032.407 IHAE EDFH ED 03 GS
 4  49.928708333    7.244211111     1595    11130    25    212.407 IHAW EDFH ED 21 ILS-cat-III
 6  49.956408333    7.269541667     1595    11130    25 300212.407 IHAW EDFH ED 21 GS
 5  49.473211111    8.504894444        0    10855    25    273.036 IMAW EDFM ED 27 LOC
 4  50.713308333    8.071566667     1966    10890    25    308.124 ISIW EDGS ED 31 ILS-cat-I
 6  50.704230556    8.087080556     1966    10890    25 300308.124 ISIW EDGS ED 31 GS
 4  53.543502778    9.852891667       65    11070    25     51.578 IHFE EDHI ED 05 ILS-cat-II
 6  53.529336111    9.825769444       65    11070    25 300051.578 IHFE EDHI ED 05 GS
 4  53.524069444    9.811694444       41    10850    25    231.578 IHFW EDHI ED 23 ILS-cat-I
 6  53.536380556    9.840705556       41    10850    25 300231.578 IHFW EDHI ED 23 GS
12  53.536355556    9.840716667       41    10850    25      0.000 IHFW EDHI ED FINKENWERDER DME-ILS
 4  54.379041667   10.149433333       89    10950    25     82.408 IKHE EDHK ED 08 ILS-cat-I
 6  54.377875000   10.141300000       89    10950    25 300082.408 IKHE EDHK ED 08 GS
 4  54.378616667   10.133347222       89    10950    25    262.408 IKHW EDHK ED 26 ILS-cat-I
 6  54.378555556   10.150036111       89    10950    25 300262.408 IKHW EDHK ED 26 GS
 4  53.808338889   10.734922222       53    10935    25     71.966 ILUE EDHL ED 07 ILS-cat-II
 6  53.804316667   10.708113889       53    10935    25 300071.966 ILUE EDHL ED 07 GS
12  53.806388889   10.718630556       70    10935    25      0.000 ILUE EDHL ED BLANKENSEE DME-ILS
 4  53.801450000   10.699105556       53    11170    25    251.966 ILUW EDHL ED 25 ILS-cat-I
 6  53.807936111   10.726927778       53    11170    25 300251.966 ILUW EDHL ED 25 GS
 4  47.981722222   10.221611111     2052    11010    25    239.332 IAMW EDJA ED 24 ILS-cat-I
 6  47.992005556   10.250661111     2052    11010    25 300239.332 IAMW EDJA ED 24 GS
12  47.992047222   10.250558333     2064    11010    25      0.000 IAMW EDJA ED MEMMINGEN/ALLGAU DME-ILS
 4  51.225363889    6.514441667      124    10895    25    128.710 IMGE EDLN ED 13 ILS-cat-I
 6  51.233297222    6.501383333      124    10895    25 350128.710 IMGE EDLN ED 13 GS
 4  51.235680556    6.493875000      125    11055    25    308.710 IMGW EDLN ED 31 ILS-cat-I
 6  51.229422222    6.509105556      125    11055    25 300308.710 IMGW EDLN ED 31 GS
 4  51.621202778    8.633780556      742    11115    25     56.722 IPLE EDLP ED 06 ILS-cat-I
 6  51.611208333    8.605705556      742    11115    25 300056.722 IPLE EDLP ED 06 GS
12  51.611211111    8.605702778      742    11115    25      0.000 IPLE EDLP ED PADERBORN/LIPPSTADT DME-ILS
 4  51.606377778    8.597416667      710    10855    25    236.722 IPLW EDLP ED 24 ILS-cat-I
 6  51.619044444    8.625188889      710    10855    25 300236.722 IPLW EDLP ED 24 GS
12  51.619038889    8.625191667      676    10855    25      0.000 IPLW EDLP ED PADERBORN/LIPPSTADT DME-ILS
 4  51.602980556    6.118269444      105    11070    25    272.052 INIW EDLV ED 27 ILS-cat-III
 6  51.603327778    6.155572222      105    11070    25 300272.052 INIW EDLV ED 27 GS
 4  51.524247222    7.629055556      462    10915    25     60.522 IDWE EDLW ED 06 ILS-cat-II
 6  51.518469444    7.609111111      462    10915    25 300060.522 IDWE EDLW ED 06 GS
 4  51.513325000    7.598016667      446    11130    25    240.522 IDWW EDLW ED 24 ILS-cat-II
 6  51.521741667    7.618325000      446    11130    25 300240.522 IDWW EDLW ED 24 GS
12  51.521733333    7.618316667      397    11130    25      0.000 IDWW EDLW ED DORTMUND DME-ILS
 4  48.422644444   10.920225000     1515    10850    25    251.392  AUG EDMA ED 25 ILS-cat-I
 6  48.425116667   10.937661111     1515    10850    25 350251.392  AUG EDMA ED 25 GS
 4  48.071422222   11.269500000     1890    11050    25    222.378  OBI EDMO ED 22 ILS-cat-I
 6  48.086405556   11.291591667     1890    11050    25 300222.378  OBI EDMO ED 22 GS
12  48.080591667   11.285261111     1925    11050    25      0.000  OBI EDMO ED OBERPFAFFENHOFEN DME-ILS
 4  47.677394444    9.527166667     1365    11190    25     60.068 IFHE EDNY ED 06 ILS-cat-I
 6  47.667469444    9.504911111     1365    11190    25 310060.068 IFHE EDNY ED 06 GS
 4  47.665280556    9.495925000     1365    11190    25    240.068 IFHW EDNY ED 24 ILS-cat-III
 6  47.675011111    9.517675000     1365    11190    25 300240.068 IFHW EDNY ED 24 GS
 4  53.419963889   11.758152778      166    10870    25    244.997 IPAW EDOP ED 24 ILS-cat-I
 6  53.429919444   11.800330556      166    10870    25 300244.997 IPAW EDOP ED 24 GS
 4  50.288183333   11.841252778     1896    11070    25    266.785 IHOW EDQM ED 26 ILS-cat-I
 6  50.289975000   11.859808333     1896    11070    25 350266.785 IHOW EDQM ED 26 GS
 4  48.792705556    8.093016667      406    10995    25     31.702 IKBE EDSB ED 03 ILS-cat-I
 6  48.772913889    8.072466667      406    10995    25 300031.702 IKBE EDSB ED 03 GS
 4  48.766038889    8.068030556      405    10875    25    211.702 IKBW EDSB ED 21 ILS-cat-III
 6  48.787222222    8.085852778      405    10875    25 300211.702 IKBW EDSB ED 21 GS
 4  48.355466667    7.816591667      511    10970    25    208.229 ILRW EDTL ED 21 ILS-cat-I
 6  48.378150000    7.836755556      511    10970    25 300208.229 ILRW EDTL ED 21 GS
 4  49.119577778    9.771536111     1298    11150    25    278.815 ISWH EDTY ED 28 ILS-cat-I
 6  49.116808333    9.788063889     1298    11150    25 300278.815 ISWH EDTY ED 28 GS
 4  52.318158333   10.537561111      291    11110    25    264.784  BWG EDVE ED 26 ILS-cat-I
 6  52.321127778   10.571230556      291    11110    25 300264.784  BWG EDVE ED 26 GS
12  52.321122222   10.571227778      302    11110    25      0.000  BWG EDVE ED BRAUNSCHWEIG-WOLFSBURG DME-ILS
 4  51.419588889    9.414377778      861    10810    25     94.969 IKSE EDVK ED 09 ILS-cat-I
 6  51.422550000    9.379644444      861    10810    25 300094.969 IKSE EDVK ED 09 GS
 4  51.421988889    9.369933333      844    10930    25    274.969 IKSW EDVK ED 27 ILS-cat-III
 6  51.421166667    9.405255556      844    10930    25 300274.969 IKSW EDVK ED 27 GS
 4  54.920844444    8.331027778       31    11150    25    324.534 IWES EDXW ED 32 ILS-cat-I
 6  54.906533333    8.351138889       31    11150    25 300324.534 IWES EDXW ED 32 GS
 4  68.352744444   23.405877778     1005    11130    25    214.676   ET EFET EF 21 ILS-cat-I
 6  68.368405556   23.431663889     1005    11130    25 350214.676   ET EFET EF 21 GS
12  68.368405556   23.431663889     1060    11130    25      0.000   ET EFET EF ENONTEKIO DME-ILS
 4  61.855077778   24.756488889      473    10990    25    266.120   HA EFHA EF 26 ILS-cat-I
 6  61.855577778   24.805513889      473    10990    25 300266.120   HA EFHA EF 26 GS
12  61.855577778   24.805516667      538    10990    25      0.000   HA EFHA EF HALLI DME-ILS
 4  60.331897222   24.981750000      206    11150    25     47.493   HG EFHK EF 04R ILS-cat-I
 6  60.313894444   24.938883333      206    11150    25 300047.493   HG EFHK EF 04R GS
12  60.313894444   24.938883333      206    11150    25      0.000   HG EFHK EF VANTAA DME-ILS
 4  60.307677778   24.928422222      205    11030    25    227.493   HK EFHK EF 22L ILS-cat-II
 6  60.329716667   24.973672222      205    11030    25 300227.493   HK EFHK EF 22L GS
12  60.329716667   24.973672222      205    11030    25      0.000   HK EFHK EF VANTAA DME-ILS
 4  60.305650000   24.989736111      220    10910    25    153.100   HL EFHK EF 15 ILS-cat-I
 6  60.328336111   24.968922222      220    10910    25 300153.100   HL EFHK EF 15 GS
12  60.328336111   24.968922222      220    10910    25      0.000   HL EFHK EF VANTAA DME-ILS
 4  60.333441667   24.948961111      165    11190    25     47.460  HTV EFHK EF 04L ILS-cat-II
 6  60.315519444   24.906313889      165    11190    25 300047.460  HTV EFHK EF 04L GS
12  60.315519444   24.906313889      165    11190    25      0.000  HTV EFHK EF VANTAA DME-ILS
 4  60.310886111   24.899338889      207    11070    25    227.460  HUO EFHK EF 22R ILS-cat-II
 6  60.329963889   24.938019444      207    11070    25 300227.460  HUO EFHK EF 22R GS
12  60.329963889   24.938019444      207    11070    25      0.000  HUO EFHK EF VANTAA DME-ILS
 4  68.597897222   27.377811111      487    10990    25    227.007   IV EFIV EF 22 ILS-cat-I
 6  68.613677778   27.419852778      487    10990    25 300227.007   IV EFIV EF 22 GS
12  68.613677778   27.419852778      515    10990    25      0.000   IV EFIV EF IVALO DME-ILS
 4  62.665675000   29.591294444      364    10950    25    290.368   JO EFJO EF 28 ILS-cat-I
 6  62.656647222   29.637550000      364    10950    25 300290.368   JO EFJO EF 28 GS
 4  62.409413889   25.655966667      468    11090    25    314.000   JY EFJY EF 30 ILS-cat-I
 6  62.392427778   25.690511111      468    11090    25 300314.000   JY EFJY EF 30 GS
12  62.392427778   25.690511111      468    11090    25      0.000   JY EFJY EF JYVASKYLA DME-ILS
 4  65.768558333   24.578152778       76    11090    25    187.504   KE EFKE EF 18 ILS-cat-I
 6  65.789858333   24.582355556       76    11090    25 350187.504   KE EFKE EF 18 GS
12  65.789858333   24.582355556       92    11090    25      0.000   KE EFKE EF TORNIO DME-ILS
 4  64.288102778   27.725477778      480    10990    25     79.610   KI EFKI EF 07 ILS-cat-I
 6  64.284977778   27.672444444      480    10990    25 300079.610   KI EFKI EF 07 GS
12  64.284977778   27.672444444      500    10990    25      0.000   KI EFKI EF KAJAANI DME-ILS
 4  63.705305556   23.137083333      114    10930    25    190.634   KK EFKK EF 19 ILS-cat-I
 6  63.727275000   23.143791667      114    10930    25 300190.634   KK EFKK EF 19 GS
12  63.727275000   23.143791667      135    10930    25      0.000   KK EFKK EF KOKKOLA-PIETARSAARI DME-ILS
 4  65.978241667   29.264600000      919    11030    25    132.249   KO EFKS EF 12 ILS-cat-I
 6  65.992188889   29.222850000      919    11030    25 300132.249   KO EFKS EF 12 GS
12  65.992188889   29.222850000      919    11030    25      0.000   KO EFKS EF KUUSAMO DME-ILS
 5  67.693363889   24.849708333        0    11190    25    166.129  HOU EFKT EF 16 LOC
12  67.693213889   24.849294444      700    11190    25      0.000  HOU EFKT EF KITTILA DME-ILS
 4  67.714538889   24.838044444      644    11190    25    346.129   KT EFKT EF 34 ILS-cat-I
 6  67.693213889   24.849294444      644    11190    25 340346.129   KT EFKT EF 34 GS
12  67.693213889   24.849294444      700    11190    25      0.000   KT EFKT EF KITTILA DME-ILS
 4  63.032583333   27.774202778      370    11030    25    337.221   KU EFKU EF 33 ILS-cat-I
 6  62.998313889   27.808458333      370    11030    25 300337.221   KU EFKU EF 33 GS
12  62.998313889   27.808458333      370    11030    25      0.000   KU EFKU EF KUOPIO DME-ILS
 4  61.049930556   28.170211111      399    10990    25     66.724   LP EFLP EF 06 ILS-cat-I
 6  61.042313889   28.128044444      399    10990    25 300066.724   LP EFLP EF 06 GS
12  61.042313889   28.128044444      399    10990    25      0.000   LP EFLP EF LAPPEENRANTA DME-ILS
 4  60.112655556   19.889886111       64    10890    25    203.347   SD EFMA EF 21 ILS-cat-I
 6  60.127850000   19.900594444       64    10890    25 350203.347   SD EFMA EF 21 GS
12  60.127850000   19.900594444       64    10890    25      0.000   SD EFMA EF MARIEHAMN DME-ILS
 4  61.683269444   27.219297222      323    10950    25    112.637   MI EFMI EF 11 ILS-cat-I
 6  61.687111111   27.193983333      323    10950    25 350112.637   MI EFMI EF 11 GS
 4  64.922797222   25.383038889       94    10950    25    121.052   OU EFOU EF 12 ILS-cat-II
 6  64.933513889   25.335972222       94    10950    25 300121.052   OU EFOU EF 12 GS
12  64.933513889   25.335972222      100    10950    25      0.000   OU EFOU EF OULU DME-ILS
 4  61.469583333   21.777080556       77    10910    25    305.832   PO EFPO EF 30 ILS-cat-I
 6  61.458300000   21.805877778       77    10910    25 300305.832   PO EFPO EF 30 GS
 4  66.551536111   25.805108333      609    11170    25    217.178   RO EFRO EF 21 ILS-cat-II
 6  66.574461111   25.845394444      609    11170    25 300217.178   RO EFRO EF 21 GS
12  66.574461111   25.845394444      673    11170    25      0.000   RO EFRO EF ROVANIEMI DME-ILS
 4  61.935555556   28.967222222      312    11110    25    125.733   SA EFSA EF 12 ILS-cat-I
 6  61.946388889   28.931325000      312    11110    25 300125.733   SA EFSA EF 12 GS
12  61.946388889   28.931325000      363    11110    25      0.000   SA EFSA EF SAVONLINNA DME-ILS
 4  62.698088889   22.819858333      285    11150    25    316.239   IL EFSI EF 32 ILS-cat-I
 6  62.685397222   22.843119444      285    11150    25 300316.239   IL EFSI EF 32 GS
 4  61.406722222   23.571991667      415    10970    25    244.445   TP EFTP EF 24 ILS-cat-I
 6  61.419186111   23.621169444      415    10970    25 300244.445   TP EFTP EF 24 GS
 4  60.512916667   22.235869444      195    10950    25    264.862   TU EFTU EF 26 ILS-cat-I
 6  60.515975000   22.280294444      195    10950    25 300264.862   TU EFTU EF 26 GS
12  60.515975000   22.280294444      200    10950    25      0.000   TU EFTU EF TURKU DME-ILS
 4  60.894033333   26.915500000      340    11050    25    258.039   UT EFUT EF 25 ILS-cat-I
 6  60.896572222   26.950744444      340    11050    25 350258.039   UT EFUT EF 25 GS
12  60.896572222   26.950744444      393    11050    25      0.000   UT EFUT EF UTTI DME-ILS
 4  63.037313889   21.770983333       65    10850    25    163.196   VA EFVA EF 16 ILS-cat-I
 6  63.059797222   21.758477778       65    10850    25 300163.196   VA EFVA EF 16 GS
12  63.059797222   21.758477778       78    10850    25      0.000   VA EFVA EF VAASA DME-ILS
 4  54.650711111   -6.240969444      268    10990    25    245.053  IAG EGAA EG 25 ILS-cat-III
 6  54.660427778   -6.200369444      268    10990    25 300245.053  IAG EGAA EG 25 GS
12  54.660427778   -6.200369444      294    10990    25      0.200  IAG EGAA EG ALDERGROVE DME-ILS
 4  54.641119444   -6.219180556      251    11090    25    162.000  IFT EGAA EG 17 ILS-cat-I
 6  54.655222222   -6.229058333      251    11090    25 300162.000  IFT EGAA EG 17 GS
12  54.655222222   -6.229058333      251    11090    25      0.200  IFT EGAA EG ALDERGROVE DME-ILS
 4  54.610683333   -5.881383333       15    10810    25    214.712 IBFH EGAC EG 22 ILS-cat-I
 6  54.623319444   -5.868536111       15    10810    25 300214.712 IBFH EGAC EG 22 GS
12  54.619525000   -5.874983333       30    10810    25      0.500 IBFH EGAC EG BELFAST CITY DME-ILS
 4  54.626719444   -5.862205556       15    10810    25     34.712 IHBD EGAC EG 04 ILS-cat-I
 6  54.615011111   -5.879011111       15    10810    25 300034.712 IHBD EGAC EG 04 GS
12  54.619525000   -5.874983333       30    10810    25      0.500 IHBD EGAC EG BELFAST CITY DME-ILS
 4  55.045363889   -7.152644444       17    10830    25     73.108 IEGN EGAE EG 08 ILS-cat-I
 6  55.042200000   -7.170766667       17    10830    25 300073.108 IEGN EGAE EG 08 GS
12  55.044211111   -7.162088889       34    10830    25      0.500 IEGN EGAE EG EGLINTON DME-ILS
 4  55.039330556   -7.181175000       18    10830    25    253.108 IEGT EGAE EG 26 ILS-cat-I
 6  55.045325000   -7.152483333       18    10830    25 300253.108 IEGT EGAE EG 26 GS
12  55.044211111   -7.162088889       34    10830    25      0.500 IEGT EGAE EG EGLINTON DME-ILS
 4  52.442052778   -1.734883333      348    11010    25    145.887 IBIR EGBB EG 15 ILS-cat-III
 6  52.460216667   -1.757763889      348    11010    25 300145.887 IBIR EGBB EG 15 GS
12  52.453916667   -1.751533333      354    11010    25      0.600 IBIR EGBB EG BIRMINGHAM DME-ILS
 4  52.466719444   -1.762338889      364    11010    25    325.887  IBM EGBB EG 33 ILS-cat-III
 6  52.447869444   -1.743866667      364    11010    25 300325.887  IBM EGBB EG 33 GS
12  52.453916667   -1.751533333      354    11010    25      0.600  IBM EGBB EG BIRMINGHAM DME-ILS
 4  52.363363889   -1.491122222      265    10975    25    227.298  ICT EGBE EG 23 ILS-cat-I
 6  52.373716667   -1.475047222      265    10975    25 300227.298  ICT EGBE EG 23 GS
12  52.370525000   -1.480747222      288    10975    25      0.400  ICT EGBE EG COVENTRY DME-ILS
 4  52.377000000   -1.466927778      267    10975    25     47.298 ICTY EGBE EG 05 ILS-cat-I
 6  52.365800000   -1.484200000      267    10975    25 300047.298 ICTY EGBE EG 05 GS
12  52.370525000   -1.480747222      288    10975    25      0.400 ICTY EGBE EG COVENTRY DME-ILS
 4  51.893236111   -2.179713889       87    10995    25    263.746 IGOS EGBJ EG 27 ILS-cat-I
 6  51.894997222   -2.164513889       87    10995    25 350263.746 IGOS EGBJ EG 27 GS
