I
1100 Version - data cycle 1611, build 20161011, metadata NavXP1100. Copyright (c) 2016 Navigraph. License: GPL+2

 3  41.537888889   15.709972222      233    11525   130      3.000  MNL ENRT LI AMENDOLA TACAN
12  41.537888889   15.709972222      233    11525   130      0.000  MNL ENRT LI AMENDOLA TACAN DME
13  52.137969444    7.687241667      200    11405    40      0.000  MOD ENRT ED MUNSTER (MUNSTER-OSNABRUC DME
 3  38.708777778   -9.033555556      100    11000   130     -3.000  MOJ ENRT LP MONTIJO TACAN
12  38.708777778   -9.033555556      100    11000   130      0.000  MOJ ENRT LP MONTIJO TACAN DME
 3  65.877677778   13.308536111     2110    11390    40      4.000  MOS ENRT EN MOSJOEN TACAN
12  65.877677778   13.308536111     2110    11390    40      0.000  MOS ENRT EN MOSJOEN TACAN DME
 3  46.706777778    3.631666667      699    11670   130     -0.000  MOU ENRT LF MOULINS VOR/DME
12  46.706777778    3.631666667      699    11670   130      0.000  MOU ENRT LF MOULINS VOR/DME
 3  43.377333333    5.326444444      771    10880   130      1.000  MRM ENRT LF MARSEILLE PROVENCE VOR/DME
12  43.377333333    5.326444444      771    10880   130      0.000  MRM ENRT LF MARSEILLE PROVENCE VOR/DME
 3  37.175055556   -5.618888889      295    11550   130     -2.000  MRN ENRT LE MORON (SEVILLE) VOR/DME
12  37.175055556   -5.618888889      295    11550   130      0.000  MRN ENRT LE MORON (SEVILLE) VOR/DME
 3  43.261372222   17.855886111      180    11690    40      2.000  MSR ENRT LQ MOSTAR VOR/DME
12  43.261372222   17.855886111      180    11690    40      0.000  MSR ENRT LQ MOSTAR VOR/DME
 3  49.552638889    2.489472222        0    11365   130     -1.000  MTD ENRT LF MONTDIDIER VOR
 3  43.386305556    5.086833333      650    11730   130      1.000  MTG ENRT LF MARTIGUES VOR/DME
12  43.386305556    5.086833333      650    11730   130      0.000  MTG ENRT LF MARTIGUES VOR/DME
 3  44.554944444    4.779861111      656    11365   130     -0.000  MTL ENRT LF MONTELIMAR ANCONE VOR/DME
12  44.554944444    4.779861111      656    11365   130      0.000  MTL ENRT LF MONTELIMAR ANCONE VOR/DME
 3  50.276275000    8.848625000        0    11000   130      1.000  MTR ENRT ED METRO VOR
 3  39.832611111   -8.890138889      300    10960   130     -4.000  MTR ENRT LP MONTE REAL TACAN
12  39.832611111   -8.890138889      300    10960   130      0.000  MTR ENRT LP MONTE REAL TACAN DME
 3  48.180325000   11.816016667     1758    11230   130      2.000  MUN ENRT ED MUNICH VOR/DME
12  48.180325000   11.816016667     1758    11230   130      0.000  MUN ENRT ED MUNICH VOR/DME
 2  65.406530556  -52.920652778        0      391    15      0.000   MA ENRT BG MANIITSOQ NDB
 2  43.218233333   17.854511111        0      355    25      0.000   MA ENRT LQ MOSTAR NDB
 2  32.748111111  -16.706500000        0      318    50      0.000  MAD ENRT LP FUNCHAL NDB
 2  50.964444444    3.496388889        0      360    50      0.000  MAK ENRT EB MACKEL NDB
 2  45.545833333    8.756277778        0      364    25      0.000  MAL ENRT LI MALPENSA (MILAN) NDB
 2  43.489805556    5.137250000        0      383    15      0.000  MAR ENRT LF MARSEILLE NDB
 2  47.504166667    6.923888889        0      330    15      0.000   MB ENRT LF MONTBELIARD NDB
 2  46.372611111    2.492666667        0      335    15      0.000   MC ENRT LF MONTLUCON DOMERAT NDB
 2  56.652527778   12.808388889        0      421    15      0.000   MF ENRT ES HALMSTAD NDB
 2  43.415000000    6.016944444        0      688    50      0.000  MFB ENRT LF BRIGNOLES NDB
 2  46.173222222   14.555944444        0      296    15      0.000   MG ENRT LJ LJUBLJANA NDB
 2  37.982333333   23.357277778        0      405    75      0.000  MGR ENRT LG MEGARA NDB
 2  71.034416667   27.829777778        0      353    15      0.000   MH ENRT EN MEHAMN NDB
 2  61.713069444   27.068530556        0      346    15      0.000   MI ENRT EF MIKE-INDIA (MIKKELI) NDB
 2  38.709666667   -9.043222222        0      322    75      0.000  MIO ENRT LP MONTIJO NDB
 2  48.570225000   11.597502778        0      426    25      0.000  MIQ ENRT ED MIKE NDB
 2  43.438250000    5.216416667        0      406    50      0.000   MJ ENRT LF MARSEILLE PROVENCE NDB
 2  50.996277778    2.054500000        0      418    15      0.000   MK ENRT LF CALAIS-DUNKERQUE NDB
 2  35.815491667   14.529150000        0      395    50      0.000  MLT ENRT LM MALTA NDB
 2  45.639416667    8.735250000        0      425    25      0.000  MMP ENRT LI MALPENSA (MILAN) NDB
 2  39.836472222    4.213277778        0      344    75      0.000   MN ENRT LE MENORCA NDB
 2  62.725494444    7.143150000        0      258    15      0.000   MO ENRT EN MOLDE NDB
 2  42.944638889   19.575527778        0      308    25      0.000  MOJ ENRT LY MOJKOVAC NDB
 2  49.638000000   -1.372305556        0      373    25      0.000   MP ENRT LF CHERBOURG NDB
 2  46.371527778   15.793305556        0      334    15      0.000   MR ENRT LJ MARIBOR NDB
 2  50.671333333    2.706111111        0      404    15      0.000  MRV ENRT LF MERVILLE NDB
 2  43.388611111    5.283472222        0      343    15      0.000   MS ENRT LF MARSEILLE NDB
 2  47.333750000   -2.044500000        0      398    50      0.000   MT ENRT LF SAINT NAZAIRE NDB
 2  49.276138889    6.208611111        0      354    15      0.000  MTZ ENRT LF METZ NDB
 2  43.384583333    6.606361111        0      428    25      0.000  MUS ENRT LF NICE COTE D'AZUR NDB
 2  43.479805556    1.181555556        0      350    15      0.000  MUT ENRT LF MURET NDB
 2  72.233661111  -23.927036111        0      396    25      0.000   MV ENRT BG MESTERSVIG NDB
 2  48.553916667    2.978000000        0      434    15      0.000   MV ENRT LF MELUN NDB
 2  50.571555556    2.587222222        0      327    15      0.000  MVC ENRT LF MERVILLE NDB
 2  52.344480556   13.387497222        0      309    25      0.000   MW ENRT ED SCHONEFELD (BERLIN) NDB
 2  62.106897222   -7.587675000        0      337    75      0.000   MY ENRT EK MYGGENAES (VAGAR) NDB
 2  52.159327778    7.799994444        0      371    25      0.000  MYN ENRT ED MUNSTER-OSNABRUCK NDB
 2  65.302277778  -14.380083333        0      382    15      0.000   MN BIEG BI MYNES (EGILSSTADIR) NDB
 2  48.355402778   11.675977778        0      369    25      0.000  MNE EDDM ED MUNICH NDB
 2  48.374266667   11.914141667        0      338    25      0.000  MNW EDDM ED MUNICH NDB
 2  48.333408333   11.652883333        0      358    15      0.000  MSE EDDM ED MUNICH NDB
 2  48.352377778   11.903766667        0      400    25      0.000  MSW EDDM ED MUNICH NDB
 2  61.696044444   27.155063889        0      336    15      0.000    M EFMI EF MIKE (MIKKELI) NDB
 2  65.827672222   13.265497222        0      324    15      0.000   MS ENMS EN MOSJOEN NDB
 2  37.435750000   25.345808333        0      401    15      0.000  MKO LGMK LG MIKONOS NDB
 2  36.697347222   24.472291667        0      378    15      0.000  MLO LGML LG MILOS NDB
 2  46.462666667   15.702777778        0      355    15      0.000   MI LJMB LJ OREHOVA VAS (MARIBOR) NDB
 2  43.785416667   20.626416667        0      330    15      0.000   ML LYKV LY KRALJEVO NDB
 3  25.770838889  -97.523905556       43    11430    40      5.000  MAM ENRT MM MATAMOROS VOR/DME
12  25.770838889  -97.523905556       43    11430    40      0.000  MAM ENRT MM MATAMOROS VOR/DME
 3  18.256452778  -67.151041667       18    11060    40    -10.000  MAZ ENRT TJ MAYAGUEZ VOR/DME
12  18.256452778  -67.151041667       18    11060    40      0.000  MAZ ENRT TJ MAYAGUEZ VOR/DME
 3  19.438216667  -99.068800000     7316    11590    40      6.000  MEX ENRT MM MEXICO VOR/DME
12  19.438216667  -99.068800000     7316    11590    40      0.000  MEX ENRT MM MEXICO VOR/DME
 3  12.139713889  -86.174208333       40    11210    25     -0.000  MGA ENRT MN MANAGUA VOR/DME
12  12.139713889  -86.174208333       40    11210    25      0.000  MGA ENRT MN MANAGUA VOR/DME
 3  20.938047222  -89.656222222       56    11770    40      1.000  MID ENRT MM MERIDA VOR/DME
12  20.938047222  -89.656222222       56    11770    40      0.000  MID ENRT MM MERIDA VOR/DME
 3  19.843777778 -101.037041667     6004    11460    40      7.000  MLM ENRT MM MORELIA VOR/DME
12  19.843777778 -101.037041667     6004    11460    40      0.000  MLM ENRT MM MORELIA VOR/DME
 3  17.930247222  -76.777627778       30    11550    40     -6.000  MLY ENRT MK MANLEY (KINGSTON) VOR/DME
12  17.930247222  -76.777627778       30    11550    40      0.000  MLY ENRT MK MANLEY (KINGSTON) VOR/DME
 3  26.955500000 -101.471038889     1880    11790    40      7.000  MOV ENRT MM MONCLOVA VOR/DME
12  26.955500000 -101.471038889     1880    11790    40      0.000  MOV ENRT MM MONCLOVA VOR/DME
 3  18.102880556  -94.582288889       24    11640    40      4.000  MTT ENRT MM MINATITLAN VOR/DME
12  18.102880556  -94.582288889       24    11640    40      0.000  MTT ENRT MM MINATITLAN VOR/DME
 3  25.772775000 -100.103822222     1201    11470    40      7.000  MTY ENRT MM MONTERREY VOR/DME
12  25.772775000 -100.103822222     1201    11470    40      0.000  MTY ENRT MM MONTERREY VOR/DME
 3  32.631055556 -115.237591667       90    11500    40     13.000  MXL ENRT MM MEXICALI VOR/DME
12  32.631055556 -115.237591667       90    11500    40      0.000  MXL ENRT MM MEXICALI VOR/DME
 3  23.160522222 -106.270963889       53    11490    40      9.000  MZT ENRT MM MAZATLAN VOR/DME
12  23.160522222 -106.270963889       53    11490    40      0.000  MZT ENRT MM MAZATLAN VOR/DME
 2  15.869750000  -61.270861111        0      376    50      0.000   MG ENRT TF MARIE GALANTE (GRAND BOURG) NDB
 4  18.414133333  -69.663247222       58    10890    25    160.787 ICDO MDSD MD 17 ILS-cat-I
 6  18.441750000  -69.672250000       58    10890    25 300160.787 ICDO MDSD MD 17 GS
12  18.441750000  -69.672250000       58    10890    25      0.200 ICDO MDSD MD LAS AMERICAS INTL DME-ILS
 4  18.494038889  -69.766655556      148    10910    25    205.872 ISIS MDSI MD 21 ILS-cat-I
 6  18.510591667  -69.759458333      148    10910    25 300205.872 ISIS MDSI MD 21 GS
12  18.510591667  -69.759458333      148    10910    25      0.000 ISIS MDSI MD SAN ISIDRO DME-ILS
 4  19.403180556  -70.591122222      565    10930    25    103.081 IDST MDST MD 11 ILS-cat-I
 6  19.407050000  -70.614302778      565    10930    25 280103.081 IDST MDST MD 11 GS
12  19.407050000  -70.614302778      615    10930    25      0.000 IDST MDST MD CIBAO INTL DME-ILS
 4  14.596733333  -90.523144444     4898    11010    25     17.302 IAAI MGGT MG 02 ILS-cat-I
 6  14.572852778  -90.530191667     4898    11010    25 300017.302 IAAI MGGT MG 02 GS
12  14.572852778  -90.530191667     4898    11010    25      0.000 IAAI MGGT MG LA AURORA INTL DME-ILS
 4  16.908472222  -89.851830556      427    11110    25    110.874 ITKL MGMM MG 10 ILS-cat-I
 6  16.918283333  -89.876422222      427    11110    25 300110.874 ITKL MGMM MG 10 GS
12  16.918283333  -89.876422222      427    11110    25      0.000 ITKL MGMM MG GENERAL DE BRIGADA DME-ILS
 4  15.441661111  -87.933141667       82    11070    25    220.075 IRVM MHLM MH 22 ILS-cat-I
 6  15.458663889  -87.916822222       82    11070    25 300220.075 IRVM MHLM MH 22 GS
12  15.458663889  -87.916822222       82    11070    25      0.000 IRVM MHLM MH RAMON VILLEDA MORALES INT DME-ILS
 4  17.931063889  -76.779391667        8    10910    25    112.136 IMLY MKJP MK 12 ILS-cat-I
 6  17.938416667  -76.797033333        8    10910    25 300112.136 IMLY MKJP MK 12 GS
12  17.938416667  -76.797033333        8    10910    25      0.000 IMLY MKJP MK NORMAN MANLEY INTL DME-ILS
 4  16.761069444  -99.765252778       16    10990    25    288.112 IACA MMAA MM 28 ILS-cat-I
 6  16.750769444  -99.737141667       16    10990    25 300288.112 IACA MMAA MM 28 GS
12  16.750769444  -99.737141667       16    10990    25      0.000 IACA MMAA MM GEN JUAN N ALVAREZ INTL DME-ILS
 4  16.750094444  -99.730841667       18    11190    25    108.112 IAIA MMAA MM 10 ILS-cat-I
 6  16.757975000  -99.760286111       18    11190    25 310108.112 IAIA MMAA MM 10 GS
12  16.757975000  -99.760286111       18    11190    25      0.000 IAIA MMAA MM GEN JUAN N ALVAREZ INTL DME-ILS
 4  25.856050000 -100.243880556     1454    11070    25    212.129 IADN MMAN MM 20 ILS-cat-I
 6  25.869950000 -100.235600000     1454    11070    25 320212.129 IADN MMAN MM 20 GS
12  25.869950000 -100.235600000     1454    11070    25      0.000 IADN MMAN MM DEL NORTE INTL DME-ILS
 4  28.716527778 -105.960588889     4462    11190    25     10.817 ICUU MMCU MM 36R ILS-cat-I
 6  28.694591667 -105.964122222     4462    11190    25 300010.817 ICUU MMCU MM 36R GS
12  28.694591667 -105.964122222     4462    11190    25      0.000 ICUU MMCU MM GEN DIV P A ROBERTO FIERR DME-ILS
 4  20.513116667 -103.290013889     5196    11010    25    114.163 IAIG MMGL MM 10 ILS-cat-I
 6  20.526519444 -103.325086111     5196    11010    25 300114.163 IAIG MMGL MM 10 GS
12  20.526519444 -103.325086111     5196    11010    25      0.000 IAIG MMGL MM DON MIGUEL HIDALGO INTL DME-ILS
 4  20.530022222 -103.330647222     5194    11130    25    294.163 IGDL MMGL MM 28 ILS-cat-I
 6  20.514552778 -103.297027778     5194    11130    25 280294.163 IGDL MMGL MM 28 GS
12  20.514552778 -103.297027778     5194    11130    25      0.000 IGDL MMGL MM DON MIGUEL HIDALGO INTL DME-ILS
 4  25.523977778 -100.928319444     4707    11010    25    179.934 ISLW MMIO MM 17 ILS-cat-I
 6  25.548788889 -100.927344444     4707    11010    25 300179.934 ISLW MMIO MM 17 GS
12  25.548788889 -100.927344444     4707    11010    25      0.000 ISLW MMIO MM PLAN DE GUADALUPE INTL DME-ILS
 4  24.059405556 -110.365063889       31    11050    25    187.541 ILAP MMLP MM 18 ILS-cat-I
 6  24.081244444 -110.362041667       31    11050    25 300187.541 ILAP MMLP MM 18 GS
12  24.081244444 -110.362041667       31    11050    25      0.000 ILAP MMLP MM GEN MANUEL MARQUEZ DE LEO DME-ILS
 4  20.929177778  -89.627136111       34    11170    25    105.388 IMID MMMD MM 10 ILS-cat-I
 6  20.937005556  -89.654044444       34    11170    25 300105.388 IMID MMMD MM 10 GS
12  20.937005556  -89.654044444       34    11170    25      0.000 IMID MMMD MM LIC MANUEL CRECENCIO REJO DME-ILS
 4  19.425447222  -99.088650000     7312    10970    25    239.267 IMEX MMMX MM 23L ILS-cat-I
 6  19.444544444  -99.057366667     7312    10970    25 300239.267 IMEX MMMX MM 23L GS
12  19.444544444  -99.057366667     7312    10970    25      0.000 IMEX MMMX MM LIC BENITO JUAREZ INTL DME-ILS
 4  19.446730556  -99.050738889     7314    10910    25     59.267 IMWX MMMX MM 05R ILS-cat-I
 6  19.429350000  -99.078891667     7314    10910    25 300059.267 IMWX MMMX MM 05R GS
12  19.429350000  -99.078891667     7314    10910    25      0.000 IMWX MMMX MM LIC BENITO JUAREZ INTL DME-ILS
 4  25.784466667 -100.117716667     1270    11110    25    301.411 IMTY MMMY MM 29 ILS-cat-I
 6  25.772788889 -100.093661111     1270    11110    25 300301.411 IMTY MMMY MM 29 GS
12  25.772788889 -100.093661111     1269    11110    25      0.000 IMTY MMMY MM GEN MARIANO ESCOBEDO INTL DME-ILS
 4  23.161900000 -106.280475000       33    11170    25    273.024 IMZT MMMZ MM 26 ILS-cat-I
 6  23.160283333 -106.254713889       33    11170    25 300273.024 IMZT MMMZ MM 26 GS
12  23.160283333 -106.254713889       33    11170    25      0.000 IMZT MMMZ MM GEN RAFAEL BUELNA INTL DME-ILS
 4  27.433233333  -99.563583333      484    10910    25    151.005 INLD MMNL MM 14 ILS-cat-I
 6  27.448466667  -99.574516667      484    10910    25 300151.005 INLD MMNL MM 14 GS
12  27.448466667  -99.574516667      484    10910    25      0.000 INLD MMNL MM QUETZALCOATL INTL DME-ILS
 4  26.017333333  -98.236133333      104    11050    25    320.944 IREX MMRX MM 31 ILS-cat-I
 6  26.003500000  -98.225550000      104    11050    25 300320.944 IREX MMRX MM 31 GS
12  26.003500000  -98.225550000      104    11050    25      0.000 IREX MMRX MM REYNOSA DME-ILS
 4  22.247900000 -100.926694444     6027    11150    25    149.430 ISLP MMSP MM 14 ILS-cat-I
 6  22.271533333 -100.940086111     6027    11150    25 300149.430 ISLP MMSP MM 14 GS
12  22.271533333 -100.940086111     6027    11150    25      0.000 ISLP MMSP MM PONCIANO ARRIAGA INTL DME-ILS
 4  16.573725000  -93.033702778     1491    10970    25    328.458 ITGZ MMTG MM 32 ILS-cat-I
 6  16.554297222  -93.022630556     1491    10970    25 300328.458 ITGZ MMTG MM 32 GS
12  16.554297222  -93.022630556     1491    10970    25      0.000 ITGZ MMTG MM ANGEL ALBINO CORZO DME-ILS
 4  32.537883333 -116.950813889      487    11150    25     98.940 ITIJ MMTJ MM 09 ILS-cat-I
 6  32.542833333 -116.979905556      487    11150    25 300098.940 ITIJ MMTJ MM 09 GS
12  32.542833333 -116.979905556      499    11150    25      0.000 ITIJ MMTJ MM GEN ABELARDO L RODRIGUEZ DME-ILS
 4  22.280897222  -97.858177778       80    10930    25    145.029 ITAM MMTM MM 13 ILS-cat-I
 6  22.300433333  -97.871033333       80    10930    25 300145.029 ITAM MMTM MM 13 GS
12  22.300433333  -97.871033333       80    10930    25      0.000 ITAM MMTM MM GEN FRANCISCO JAVIER MINA DME-ILS
 4  19.318466667  -99.557633333     8459    10950    25    156.898 ITLC MMTO MM 15 ILS-cat-III
 6  19.352330556  -99.571563889     8459    10950    25 300156.898 ITLC MMTO MM 15 GS
12  19.352330556  -99.571563889     8459    10950    25      0.000 ITLC MMTO MM LIC ADOLFO LOPEZ MATEOS I DME-ILS
 4  21.026472222  -86.860872222       16    11110    25    123.849 ICUN MMUN MM 12R ILS-cat-I
 6  21.042891667  -86.889152778       16    11110    25 300123.849 ICUN MMUN MM 12R GS
12  21.042891667  -86.889152778       16    11110    25      0.000 ICUN MMUN MM CANCUN INTL DME-ILS
 4  21.039188889  -86.856547222       22    11070    25    123.847 INCP MMUN MM 12L ILS-cat-I
 6  21.054105556  -86.877780556       22    11070    25 300123.847 INCP MMUN MM 12L GS
12  21.054105556  -86.877780556       22    11070    25      0.000 INCP MMUN MM NICHUPTE DME-ILS
 4  17.997619444  -92.804383333       46    11050    25     86.526 IVSA MMVA MM 08 ILS-cat-I
 6  17.997555556  -92.824511111       46    11050    25 300086.526 IVSA MMVA MM 08 GS
12  17.997555556  -92.824511111       46    11050    25      0.000 IVSA MMVA MM C P A CARLOS ROVIROSA INT DME-ILS
 4  12.140038889  -86.154525000      192    10910    25     96.529 IMGA MNMG MN 10 ILS-cat-I
 6  12.141425000  -86.176694444      192    10910    25 310096.529 IMGA MNMG MN 10 GS
12  12.141425000  -86.176694444      192    10910    25      0.000 IMGA MNMG MN AUGUSTO CESAR SANDINO INT DME-ILS
 4   8.392366667  -80.133183333       84    11030    25    344.296 IASM MPSM MP 35 ILS-cat-I
 6   8.372383333  -80.126380556       84    11030    25 300344.296 IASM MPSM MP 35 GS
12   8.372383333  -80.126380556       84    11030    25      0.000 IASM MPSM MP RIO HATO DME-ILS
 4   9.073177778  -79.378080556       50    11070    25     29.321 INAT MPTO MP 03R ILS-cat-I
 6   9.049794444  -79.390161111       50    11070    25 300029.321 INAT MPTO MP 03R GS
12   9.049794444  -79.390161111       50    11070    25      0.000 INAT MPTO MP TOCUMEN INTL DME-ILS
 4  10.598305556  -85.530777778      269    11130    25     69.984 IGUA MRLB MR 07 ILS-cat-I
 6  10.589063889  -85.552580556      269    11130    25 300069.984 IGUA MRLB MR 07 GS
12  10.589063889  -85.552580556      249    11130    25      0.000 IGUA MRLB MR DANIEL ODUBER QUIROS INTL DME-ILS
 4   9.998975000  -84.195352778     2962    10950    25     69.204 IOCO MROC MR 07 ILS-cat-I
 6   9.989200000  -84.218847222     2962    10950    25 300069.204 IOCO MROC MR 07 GS
12   9.989200000  -84.218847222     3021    10950    25      0.000 IOCO MROC MR JUAN SANTAMARIA INTL DME-ILS
 4  13.446802778  -89.039311111       67    11030    25     69.862 ICUS MSLP MS 07 ILS-cat-I
 6  13.435777778  -89.066175000       67    11030    25 250069.862 ICUS MSLP MS 07 GS
 4  22.467113889  -78.309308333      100    10990    25     70.923  ICJ MUCC MU 08 ILS-cat-I
 6  22.456455556  -78.339052778      100    10990    25 300070.923  ICJ MUCC MU 08 GS
12  22.456455556  -78.339052778      100    10990    25      0.000  ICJ MUCC MU JARDINES DEL REY INTL DME-ILS
 4  19.972202778  -75.821094444      295    11070    25     89.385  ICU MUCU MU 10 ILS-cat-I
 6  19.970822222  -75.849338889      295    11070    25 300089.385  ICU MUCU MU 10 GS
12  19.970822222  -75.849338889      295    11070    25      0.000  ICU MUCU MU ANTONIO MACEO INTL DME-ILS
 4  23.001097222  -82.391083333      197    11050    25     54.227  IHA MUHA MU 06 ILS-cat-I
 6  22.978891667  -82.421725000      197    11050    25 300054.227  IHA MUHA MU 06 GS
12  22.978891667  -82.421725000      197    11050    25      0.000  IHA MUHA MU JOSE MARTI INTL DME-ILS
 4  20.798391667  -76.300819444      348    11130    25     46.125  IHG MUHG MU 05 ILS-cat-I
 6  20.778088889  -76.324872222      348    11130    25 300046.125  IHG MUHG MU 05 GS
 4  23.045725000  -81.417430556      295    11130    25     55.478  IVR MUVR MU 06 ILS-cat-I
 6  23.026222222  -81.445661111      295    11130    25 300055.478  IVR MUVR MU 06 GS
12  23.026222222  -81.445661111      295    11130    25      0.000  IVR MUVR MU JUAN G. GOMEZ INTL DME-ILS
 4  17.543286111  -88.289161111       15    10890    25     76.981 IBZE MZBZ MZ 07 ILS-cat-I
 6  17.538525000  -88.315797222       15    10890    25 300076.981 IBZE MZBZ MZ 07 GS
12  17.543286111  -88.289161111       15    10890    25      0.000 IBZE MZBZ MZ PHILIP S W GOLDSON INTL DME-ILS
 3  30.556333333   49.149444444        8    11580    40      3.000  MAH ENRT OI MAHSHAHR VOR/DME
12  30.556333333   49.149444444        8    11580    40      0.000  MAH ENRT OI MAHSHAHR VOR/DME
 3  23.591236111   58.260122222       74    11450   130      1.000  MCT ENRT OO MUSCAT VOR/DME
12  23.591236111   58.260122222       74    11450   130      0.000  MCT ENRT OO MUSCAT VOR/DME
 3   9.831083333   78.089027778      506    11610   130     -2.000  MDI ENRT VO MADURAI VOR/DME
12   9.831083333   78.089027778      506    11610   130      0.000  MDI ENRT VO MADURAI VOR/DME
 3  38.295083333   27.158750000      430    11790    40      3.300  MEN ENRT LT MENDERES (IZMIR) VOR/DME
12  38.295083333   27.158750000      430    11790    40      0.000  MEN ENRT LT MENDERES (IZMIR) VOR/DME
 3  26.288888889   47.206944444     1568    11630   130      2.000  MGA ENRT OE MAGALA VOR/DME
12  26.288888889   47.206944444     1568    11630   130      0.000  MGA ENRT OE MAGALA VOR/DME
 3   4.206500000   73.527611111       22    11470   130     -3.000  MLE ENRT VR MALE VOR/DME
12   4.206500000   73.527611111       22    11470   130      0.000  MLE ENRT VR MALE VOR/DME
 3  12.961277778   74.921638889      394    11420   130     -1.800  MML ENRT VO MANGALORE VOR/DME
12  12.961277778   74.921638889      394    11420   130      0.000  MML ENRT VO MANGALORE VOR/DME
 3  12.987652778   80.155022222       77    11250   130     -1.800  MMV ENRT VO CHENNAI VOR/DME
12  12.987652778   80.155022222       77    11250   130      0.000  MMV ENRT VO CHENNAI VOR/DME
 3  22.838025000   69.774283333       48    11350   130     -0.000  MND ENRT VA MUNDRA VOR/DME
12  22.838025000   69.774283333       48    11350   130      0.000  MND ENRT VA MUNDRA VOR/DME
 3  40.821500000   35.512944444     1788    10980    40      6.000  MNI ENRT LT MERZIFON VOR/DME
12  40.821500000   35.512944444     1788    10980    40      0.000  MNI ENRT LT MERZIFON VOR/DME
 3  24.897222222   66.941388889       35    11240    40     -0.000   MR ENRT OP KARACHI TACAN
12  24.897222222   66.941388889       35    11240    40      0.000   MR ENRT OP KARACHI TACAN DME
 3  37.227666667   40.638527778     1808    11690   130      4.000  MRD ENRT LT MARDIN VOR/DME
12  37.227666667   40.638527778     1808    11690   130      0.000  MRD ENRT LT MARDIN VOR/DME
 3  20.674333333   58.896166667       80    11380    40     -0.000  MRH ENRT OO MASIRAH VORTAC
12  20.674333333   58.896166667       80    11380    40      0.000  MRH ENRT OO MASIRAH VORTAC DME
 3  36.231166667   59.650527778     3251    11400   130      4.000  MSD ENRT OI MASHHAD VOR/DME
12  36.231166667   59.650527778     3251    11400   130      0.000  MSD ENRT OI MASHHAD VOR/DME
 3  12.229569444   76.651936111     2414    11370   130     -2.000  MSR ENRT VO MYSORE VOR/DME
12  12.229569444   76.651936111     2414    11370   130      0.000  MSR ENRT VO MYSORE VOR/DME
 3  30.194044444   71.416227778        0    11670   130      1.000   MT ENRT OP MULTAN VOR
 3   6.303925000   81.144294444      181    11670   130     -2.000  MTL ENRT VC MATTALA VOR/DME
12   6.303925000   81.144294444      181    11670   130      0.000  MTL ENRT VC MATTALA VOR/DME
 3  38.749416667   41.660722222     4180    11120   130      4.500  MUS ENRT LT MUS VOR/DME
12  38.749416667   41.660722222     4180    11120   130      0.000  MUS ENRT LT MUS VOR/DME
 3  36.863027778   33.291833333     5791    11230   130      5.000  MUT ENRT LT MUT VOR/DME
12  36.863027778   33.291833333     5791    11230   130      0.000  MUT ENRT LT MUT VOR/DME
 3  31.331666667   35.391691667    -1227    11500    40      4.000  MZD ENRT LL METZADA VOR/DME
12  31.331666667   35.391691667    -1227    11500    40      0.000  MZD ENRT LL METZADA VOR/DME
 2  12.955583333   80.074888889        0      228    25      0.000   MA ENRT VO CHENNAI NDB
 2   9.842194444   78.099583333        0      400    25      0.000   MD ENRT VO MADURAI NDB
 2  31.709308333   35.850233333        0      399    50      0.000  MDB ENRT OJ MADABA NDB
 2  36.173113889   37.307552778        0      365    25      0.000  MER ENRT OS ALEPPO NDB
 2  33.485916667   36.226722222        0      358    50      0.000  MEZ ENRT OS MEZZEH (DAMASCUS) NDB
 2  34.342188889   73.506722222        0      207    25      0.000   MF ENRT OP MUZAFFARABAD NDB
 2  27.330966667   68.141047222        0      304    25      0.000   MJ ENRT OP MOENJODARO NDB
 2  12.963194444   74.891944444        0      357    75      0.000   ML ENRT VO MANGALORE NDB
 2  40.821500000   35.512944444        0      440    25      0.000  MNI ENRT LT MERZIFON NDB
 2  20.677500000   58.884833333        0      343    50      0.000   MR ENRT OO MASIRAH NDB
 2  24.933333333   66.933333333        0      354    75      0.000   MR ENRT OP KARACHI NDB
 2  25.883916667   93.767694444        0      422    50      0.000   MR ENRT VE DIMAPUR NDB
 2  15.468333333   45.328333333        0      271    25      0.000  MRB ENRT OY MARIB NDB
 2  37.227666667   40.638527778        0      403    50      0.000  MRD ENRT LT MARDIN NDB
 2  36.228527778   59.637888889        0      385    50      0.000  MSD ENRT OI MASHHAD NDB
 2  30.194522222   71.412694444        0      387    50      0.000   MT ENRT OP MULTAN NDB
 2  38.749416667   41.660722222        0      319    15      0.000  MUS ENRT LT MUS NDB
 2  38.197611111   27.185611111        0      405    15      0.000   ME LTBJ LT ADNAN MENDERES (IZMIR) NDB
13   7.065358333  171.268836111        5    11670    40      0.000  MAJ ENRT PK MAJURO (MARSHALL IS.) DME
 3  36.155975000  137.919816667     2260    11760   130     -7.000  MBE ENRT RJ MATSUMOTO VOR/DME
12  36.155975000  137.919816667     2260    11760   130      0.000  MBE ENRT RJ MATSUMOTO VOR/DME
13  12.369227778  123.630513889       55    11570    25      0.000  MBT ENRT RP MASBATE DME
 3  10.313566667  123.988297222       50    11430    40     -1.000  MCT ENRT RP MACTAN (LAPU-LAPU) VOR/DME
12  10.313566667  123.988297222       50    11430    40      0.000  MCT ENRT RP MACTAN (LAPU-LAPU) VOR/DME
 3  22.135555556  113.597777778       30    11640    40     -2.000  MCU ENRT VM MACAO VOR/DME
