I
1100 Version - data cycle 1611, build 20161011, metadata NavXP1100. Copyright (c) 2016 Navigraph. License: GPL+2

 4  33.631825000  -84.414613889     1019    10890    25     89.989 IFUN KATL K7 09R ILS-cat-III
 6  33.632911111  -84.444180556     1019    10890    25 300089.989 IFUN KATL K7 09R GS
12  33.632397222  -84.415066667      996    10890    25      0.000 IFUN KATL K7 HARTSFIELD - JACKSON ATLA DME-ILS
 4  33.649533333  -84.441719444      984    11010    25    269.989 IGXZ KATL K7 26R ILS-cat-II
 6  33.650641667  -84.413230556      984    11010    25 300269.989 IGXZ KATL K7 26R GS
12  33.648297222  -84.442391667     1008    11010    25      0.000 IGXZ KATL K7 HARTSFIELD - JACKSON ATLA DME-ILS
 4  33.649541667  -84.406497222     1002    10930    25     89.989 IHFW KATL K7 08L ILS-cat-III
 6  33.650636111  -84.435083333     1002    10930    25 300089.989 IHFW KATL K7 08L GS
12  33.650494444  -84.406861111      977    10930    25      0.000 IHFW KATL K7 HARTSFIELD - JACKSON ATLA DME-ILS
 4  33.634705556  -84.405300000     1017    11050    25     90.016 IHZK KATL K7 09L ILS-cat-I
 6  33.634016667  -84.444352778     1017    11050    25 300090.016 IHZK KATL K7 09L GS
12  33.635411111  -84.412327778      978    11050    25      0.000 IHZK KATL K7 HARTSFIELD - JACKSON ATLA DME-ILS
 4  33.620283333  -84.414988889      985    11155    25     89.976 IOMO KATL K7 10 ILS-cat-III
 6  33.619150000  -84.444102778      985    11155    25 300089.976 IOMO KATL K7 10 GS
12  33.620125000  -84.414986111     1000    11155    25      0.000 IOMO KATL K7 HARTSFIELD - JACKSON ATLA DME-ILS
 4  33.620272222  -84.451475000      989    11175    25    269.976 IPKU KATL K7 28 ILS-cat-II
 6  33.621405556  -84.421927778      989    11175    25 300269.976 IPKU KATL K7 28 GS
12  33.620111111  -84.451475000     1004    11175    25      0.000 IPKU KATL K7 HARTSFIELD - JACKSON ATLA DME-ILS
 4  44.262877778  -88.534566667      859    10970    25    296.210 IAQZ KATW K5 30 ILS-cat-I
 6  44.253536111  -88.511530556      859    10970    25 300296.210 IAQZ KATW K5 30 GS
12  44.263466667  -88.533955556      922    10970    25      0.000 IAQZ KATW K5 OUTAGAMIE CO REGL DME-ILS
 4  44.271219444  -88.510975000      886    10910    25     26.043 IATW KATW K5 03 ILS-cat-I
 6  44.252002778  -88.526250000      886    10910    25 300026.043 IATW KATW K5 03 GS
12  44.270922222  -88.510052778      877    10910    25      0.000 IATW KATW K5 OUTAGAMIE CO REGL DME-ILS
 4  44.924722222  -97.151033333     1741    11190    25      0.244 IATY KATY K3 35 ILS-cat-I
 6  44.904347222  -97.149616667     1741    11190    25 300000.244 IATY KATY K3 35 GS
12  44.924833333  -97.151836111     1760    11190    25      0.000 IATY KATY K3 WATERTOWN MUN DME-ILS
 4  44.314347222  -69.794269444      318    10870    25    153.172 IAUG KAUG K6 17 ILS-cat-I
 6  44.325050000  -69.802597222      318    10870    25 300153.172 IAUG KAUG K6 17 GS
 4  43.673277778  -92.934944444     1226    11055    25    352.154 IAUM KAUM K3 35 ILS-cat-I
 6  43.657477778  -92.930444444     1226    11055    25 300352.154 IAUM KAUM K3 35 GS
 4  32.621027778  -85.436016667      736    11010    25      1.029 IAUO KAUO K7 36 ILS-cat-I
 6  32.608250000  -85.435461111      736    11010    25 300001.029 IAUO KAUO K7 36 GS
 4  30.216877778  -97.679452778      484    11095    25    358.693 IBSM KAUS K4 35L ILS-cat-I
 6  30.182927778  -97.679819444      484    11095    25 300358.693 IBSM KAUS K4 35L GS
12  30.177152778  -97.677169444      489    11095    25      0.000 IBSM KAUS K4 AUSTIN-BERGSTROM INTL DME-ILS
 4  30.176694444  -97.678388889      527    11095    25    178.693 IGFQ KAUS K4 17R ILS-cat-I
 6  30.210016667  -97.680566667      527    11095    25 300178.693 IGFQ KAUS K4 17R GS
12  30.177152778  -97.677169444      489    11095    25      0.000 IGFQ KAUS K4 AUSTIN-BERGSTROM INTL DME-ILS
 4  30.206777778  -97.657969444      470    11050    25    358.705 IHCE KAUS K4 35R ILS-cat-I
 6  30.181755556  -97.656047222      470    11050    25 300358.705 IHCE KAUS K4 35R GS
12  30.177119444  -97.658447222      476    11050    25      0.000 IHCE KAUS K4 AUSTIN BERGSTROM INTL DME-ILS
 4  30.176141667  -97.657166667      484    11050    25    178.705 IVNK KAUS K4 17L ILS-cat-III
 6  30.200552778  -97.656538889      484    11050    25 300178.705 IVNK KAUS K4 17L GS
12  30.177119444  -97.658447222      476    11050    25      0.000 IVNK KAUS K4 AUSTIN BERGSTROM INTL DME-ILS
 5  36.695983333  -78.054866667        0    11050    25    357.611 IAVC KAVC K6 01 LOC
 4  35.423422222  -82.536083333     2159    11090    25    159.918 IIMO KAVL K7 17 ILS-cat-I
 6  35.443527778  -82.546088889     2159    11090    25 300159.918 IIMO KAVL K7 17 GS
 4  35.446088889  -82.547958333     2115    11050    25    339.918 IXQR KAVL K7 35 ILS-cat-I
 6  35.427627778  -82.540580556     2115    11050    25 300339.918 IXQR KAVL K7 35 GS
 4  41.342575000  -75.718411111      953    10990    25     32.607 IAVP KAVP K6 04 ILS-cat-I
 6  41.331100000  -75.728405556      953    10990    25 300032.607 IAVP KAVP K6 04 GS
12  41.342672222  -75.718297222      918    10990    25      0.000 IAVP KAVP K6 WILKES-BARRE-SCRANTON INT DME-ILS
 4  41.331561111  -75.730283333      914    10990    25    212.607 IIZK KAVP K6 22 ILS-cat-I
 6  41.344358333  -75.719061111      914    10990    25 300212.607 IIZK KAVP K6 22 GS
12  41.342672222  -75.718297222      962    10990    25      0.000 IIZK KAVP K6 WILKES-BARRE-SCRANTON INT DME-ILS
 4  35.122280556  -90.234600000      209    11070    25    180.552 ILWR KAWM K4 17 ILS-cat-I
 6  35.140638889  -90.235886111      209    11070    25 300180.552 ILWR KAWM K4 17 GS
12  35.122266667  -90.235722222      227    11070    25      0.000 ILWR KAWM K4 WEST MEMPHIS MUN DME-ILS
 5  48.171458333 -122.156575000        0    11150    25    359.099 IAWO KAWO K1 34 LOC
 5  29.505538889  -95.467738889        0    10890    25     94.264 IAXH KAXH K4 09 LOC
12  29.504986111  -95.467869444       80    10890    25      0.000 IAXH KAXH K4 HOUSTON-SOUTHWEST DME-ILS
 4  45.872238889  -95.402830556     1419    11050    25    319.399 IEEZ KAXN K3 31 ILS-cat-I
 6  45.862283333  -95.392633333     1419    11050    25 300319.399 IEEZ KAXN K3 31 GS
 4  31.236186111  -82.398086111      138    10830    25    179.248 IAYS KAYS K7 19 ILS-cat-I
 6  31.253088889  -82.397147222      138    10830    25 300179.248 IAYS KAYS K7 19 GS
 4  42.244130556  -85.552313889      862    11090    25    351.128 IAZO KAZO K5 35 ILS-cat-I
 6  42.226744444  -85.547116667      862    11090    25 298351.128 IAZO KAZO K5 35 GS
 4  39.110141667 -121.425338889      103    10950    25    161.427 IBAB KBAB K2 15 ILS-cat-I
 6  39.148163889 -121.443727778      103    10950    25 275161.427 IBAB KBAB K2 15 GS
 4  39.159650000 -121.446791667       98    10950    25    341.427 IMIZ KBAB K2 33 ILS-cat-I
 6  39.123786111 -121.429388889       98    10950    25 300341.427 IMIZ KBAB K2 33 GS
 4  32.520586111  -93.674616667      160    10990    25    331.547 IBAD KBAD K4 33 ILS-cat-I
 6  32.491352778  -93.653433333      160    10990    25 250331.547 IBAD KBAD K4 33 GS
 4  32.483900000  -93.651041667      162    10890    25    151.547 IJKC KBAD K4 15 ILS-cat-I
 6  32.513797222  -93.668494444      162    10890    25 250151.547 IJKC KBAD K4 15 GS
 4  42.142922222  -72.719397222      264    11190    25    190.179 IBAF KBAF K6 20 ILS-cat-I
 6  42.167166667  -72.714458333      264    11190    25 300190.179 IBAF KBAF K6 20 GS
 4  39.253300000  -85.907386111      652    11070    25    224.929 IBAK KBAK K5 23 ILS-cat-I
 6  39.266491667  -85.892386111      652    11070    25 300224.929 IBAK KBAK K5 23 GS
 4  36.542902778  -93.209927778     1293    11135    25    325.144 IBBG KBBG K3 32 ILS-cat-I
 6  36.525763889  -93.196769444     1293    11135    25 300325.144 IBBG KBBG K3 32 GS
12  36.543325000  -93.209233333     1233    11135    25      0.000 IBBG KBBG K3 BRANSON DME-ILS
 5  37.204413889  -80.399986111        0    10910    25    117.290 IBCB KBCB K6 12 LOC
12  37.205158333  -80.399836111     2148    10910    25      0.000 IBCB KBCB K6 VIRGINIA TECH DME-ILS
 4  48.734133333  -94.626619444     1076    10830    25    300.916 IBDE KBDE K3 30 ILS-cat-I
 6  48.726877778  -94.604852778     1076    10830    25 300300.916 IBDE KBDE K3 30 GS
 4  45.111122222  -95.121086111     1118    10950    25    129.833 IBDH KBDH K3 13 ILS-cat-I
 6  45.121736111  -95.136641667     1118    10950    25 300129.833 IBDH KBDH K3 13 GS
 4  41.954958333  -72.666502778      169    11110    25     44.284 IBDL KBDL K6 06 ILS-cat-III
 6  41.934863889  -72.694969444      169    11110    25 300044.284 IBDL KBDL K6 06 GS
12  41.954800000  -72.665694444      164    11110    25      0.000 IBDL KBDL K6 BRADLEY INTL DME-ILS
 4  41.944488889  -72.696113889      167    10855    25    314.492 IIKX KBDL K6 33 ILS-cat-I
 6  41.931880556  -72.677386111      167    10855    25 300314.492 IIKX KBDL K6 33 GS
12  41.943880556  -72.696508333      183    10855    25      0.000 IIKX KBDL K6 BRADLEY INTL DME-ILS
 4  41.929905556  -72.699341667      157    11110    25    224.284 IMYQ KBDL K6 24 ILS-cat-II
 6  41.948216667  -72.673877778      157    11110    25 300224.284 IMYQ KBDL K6 24 GS
12  41.954800000  -72.665694444      164    11110    25      0.000 IMYQ KBDL K6 BRADLEY INTL DME-ILS
 4  41.165438889  -73.119430556        4    11070    25     44.904 IBDR KBDR K6 06 ILS-cat-I
 6  41.158386111  -73.128638889        4    11070    25 300044.904 IBDR KBDR K6 06 GS
12  41.165302778  -73.119147222       19    11070    25      0.000 IBDR KBDR K6 SIKORSKY MEML DME-ILS
 4  42.468866667  -71.268402778      127    11115    25     97.169 IBED KBED K6 11 ILS-cat-I
 6  42.472555556  -71.296336111      127    11115    25 300097.169 IBED KBED K6 11 GS
12  42.468194444  -71.268380556      149    11115    25      0.000 IBED KBED K6 HANSCOM DME-ILS
 4  42.472166667  -71.304044444      120    11115    25    277.169 IULJ KBED K6 29 ILS-cat-I
 6  42.470647222  -71.277947222      120    11115    25 300277.169 IULJ KBED K6 29 GS
12  42.468194444  -71.268380556      149    11115    25      0.000 IULJ KBED K6 HANSCOM DME-ILS
 4  42.127944444  -86.437563889      635    10850    25    270.463 IBEH KBEH K5 28 ILS-cat-I
 6  42.128927778  -86.414950000      635    10850    25 300270.463 IBEH KBEH K5 28 GS
 4  41.810247222  -78.650100000     2109    10830    25    313.982 IBFD KBFD K6 32 ILS-cat-I
 6  41.798238889  -78.635263889     2109    10830    25 300313.982 IBFD KBFD K6 32 GS
 4  41.884266667 -103.607550000     3944    10930    25    315.708 IBFF KBFF K3 30 ILS-cat-I
 6  41.868733333 -103.585136111     3944    10930    25 300315.708 IBFF KBFF K3 30 GS
12  41.884172222 -103.607763889     3967    10930    25      0.000 IBFF KBFF K3 WESTERN NEBRASKA REGL/HEI DME-ILS
 4  41.863894444 -103.580852778     3954    11035    25    135.708 IRMT KBFF K3 12 ILS-cat-I
 6  41.880861111 -103.600977778     3954    11035    25 300135.708 IRMT KBFF K3 12 GS
12  41.863211111 -103.581930556     3952    11035    25      0.000 IRMT KBFF K3 WESTERN NEBRASKA REGL/HEI DME-ILS
 4  47.515505556 -122.290191667       19    11090    25    150.286 IBFI KBFI K1 13R ILS-cat-I
 6  47.539133333 -122.308880556       19    11090    25 300150.286 IBFI KBFI K1 13R GS
12  47.515172222 -122.291227778       33    11090    25      0.000 IBFI KBFI K1 BOEING FIELD/KING CO INTL DME-ILS
 4  47.544850000 -122.315000000       17    11090    25    330.286 ICHJ KBFI K1 31L ILS-cat-I
 6  47.521416667 -122.293952778       17    11090    25 310330.286 ICHJ KBFI K1 31L GS
12  47.515172222 -122.291227778       33    11090    25      0.000 ICHJ KBFI K1 BOEING FIELD/KING CO INTL DME-ILS
 4  35.448319444 -119.073663889      479    11190    25    315.446 IBFL KBFL K2 30R ILS-cat-I
 6  35.432861111 -119.056866667      479    11190    25 300315.446 IBFL KBFL K2 30R GS
12  35.448891667 -119.073008333      530    11190    25      0.000 IBFL KBFL K2 MEADOWS DME-ILS
 4  30.635475000  -88.082366667       19    10850    25    318.898 IRUJ KBFM K7 32 ILS-cat-I
 6  30.614544444  -88.062833333       19    10850    25 300318.898 IRUJ KBFM K7 32 GS
12  30.635225000  -88.083255556       20    10850    25      0.000 IRUJ KBFM K7 MOBILE DOWNTOWN DME-ILS
 4  30.972802778  -84.646527778      127    11135    25    269.708 IBGE KBGE K7 27 ILS-cat-I
 6  30.971988889  -84.628136111      127    11135    25 300269.708 IBGE KBGE K7 27 GS
 4  42.204808333  -75.973319444     1622    11030    25    148.409 IAAJ KBGM K6 16 ILS-cat-I
 6  42.215747222  -75.982697222     1622    11030    25 300148.409 IAAJ KBGM K6 16 GS
 4  42.219950000  -75.987422222     1572    11030    25    328.409 IBGM KBGM K6 34 ILS-cat-I
 6  42.204663889  -75.972961111     1572    11030    25 300328.409 IBGM KBGM K6 34 GS
 4  44.820450000  -68.846938889      149    10950    25    314.292 IBGR KBGR K6 33 ILS-cat-I
 6  44.798250000  -68.816586111      149    10950    25 300314.292 IBGR KBGR K6 33 GS
12  44.795138889  -68.808836111      166    10950    25      0.000 IBGR KBGR K6 BANGOR INTL DME-ILS
 4  44.794547222  -68.809497222      188    10950    25    134.292 IJVH KBGR K6 15 ILS-cat-III
 6  44.817272222  -68.839575000      188    10950    25 300134.292 IJVH KBGR K6 15 GS
12  44.795138889  -68.808836111      166    10950    25      0.000 IJVH KBGR K6 BANGOR INTL DME-ILS
 4  44.441352778  -68.368905556       72    10830    25    204.534 IBHB KBHB K6 22 ILS-cat-I
 6  44.455036111  -68.361583333       72    10830    25 300204.534 IBHB KBHB K6 22 GS
12  44.441794444  -68.366872222       61    10830    25      0.000 IBHB KBHB K6 HANCOCK CO-BAR HARBOR DME-ILS
 4  33.575111111  -86.736266667      599    11030    25     55.359 IBHM KBHM K7 06 ILS-cat-II
 6  33.557300000  -86.769580556      599    11030    25 300055.359 IBHM KBHM K7 06 GS
 5  33.550922222  -86.747200000        0    11130    25    180.027 IBXO KBHM K7 18 LOC
12  33.550791667  -86.747202778      645    11130    25      0.000 IBXO KBHM K7 BIRMINGHAM INTL DME-ILS
 4  33.553100000  -86.774483333      628    10950    25    235.359 IROE KBHM K7 24 ILS-cat-I
 6  33.570436111  -86.746319444      628    10950    25 300235.359 IROE KBHM K7 24 GS
12  33.553877778  -86.774800000      605    10950    25      0.000 IROE KBHM K7 BIRMINGHAM INTL DME-ILS
 5  37.374375000 -118.353297222        0    10910    25    153.474 IBIH KBIH K2 17 LDA
12  37.374408333 -118.352438889     4100    10910    25      0.000 IBIH KBIH K2 BISHOP DME-ILS
 5  31.390336111  -84.904608333        0    11035    25    229.421 IBIJ KBIJ K7 23 LOC
 4  45.800530556 -108.511072222     3572    11030    25    111.799 IBIL KBIL K1 10L ILS-cat-I
 6  45.812463889 -108.550172222     3572    11030    25 300111.799 IBIL KBIL K1 10L GS
 4  45.813850000 -108.558838889     3488    11150    25    291.799 IBMO KBIL K1 28R ILS-cat-I
 6  45.803652778 -108.519500000     3488    11150    25 300291.799 IBMO KBIL K1 28R GS
12  45.814633333 -108.558472222     3594    11150    25      0.000 IBMO KBIL K1 BILLINGS LOGAN INTL DME-ILS
 4  46.786016667 -100.764533333     1642    11030    25    317.688 IBIS KBIS K3 31 ILS-cat-I
 6  46.768780556 -100.739455556     1642    11030    25 300317.688 IBIS KBIS K3 31 GS
 4  46.764225000 -100.735558333     1651    11150    25    137.688 IBZX KBIS K3 13 ILS-cat-I
 6  46.782408333 -100.757711111     1651    11150    25 300137.688 IBZX KBIS K3 13 GS
 4  42.740813889  -86.122547222      670    11055    25    259.691 IBIV KBIV K5 26 ILS-cat-I
 6  42.742816667  -86.099241667      670    11055    25 300259.691 IBIV KBIV K5 26 GS
12  42.739863889  -86.122280556      711    11055    25      0.000 IBIV KBIV K5 WEST MICHIGAN REGL DME-ILS
 4  30.401313889  -88.931916667       16    10970    25    215.304 IBIX KBIX K7 21 ILS-cat-I
 6  30.414788889  -88.921822222       16    10970    25 300215.304 IBIX KBIX K7 21 GS
 4  39.916855556 -105.131386111     5588    11170    25    304.411 IBJC KBJC K2 30R ILS-cat-I
 6  39.901975000 -105.104833333     5588    11170    25 300304.411 IBJC KBJC K2 30R GS
 4  47.506500000  -94.947452778     1381    10935    25    253.957 IBJI KBJI K3 25 ILS-cat-I
 6  47.512019444  -94.925113889     1381    10935    25 300253.957 IBJI KBJI K3 25 GS
12  47.507172222  -94.947941667     1394    10935    25      0.000 IBJI KBJI K3 BEMIDJI REGL DME-ILS
 4  47.520369444  -94.949741667     1383    11190    25    314.091 IMDI KBJI K3 31 ILS-cat-I
 6  47.507494444  -94.927675000     1383    11190    25 300314.091 IMDI KBJI K3 31 GS
 4  39.718830556 -104.764188889     5650    10970    25    331.167 IBKF KBKF K2 32 ILS-cat-I
 6  39.691675000 -104.743333333     5650    10970    25 300331.167 IBKF KBKF K2 32 GS
 4  41.513494444  -81.693413889      580    10975    25    237.824 IBFT KBKL K5 24R ILS-cat-I
 6  41.522533333  -81.676636111      580    10975    25 300237.824 IBFT KBKL K5 24R GS
12  41.512763889  -81.693166667      587    10975    25      0.000 IBFT KBKL K5 BURKE LAKEFRONT DME-ILS
 4  28.475977778  -82.447427778       72    11110    25     89.806 IOSV KBKV K7 09 ILS-cat-I
 6  28.474955556  -82.467586111       72    11110    25 300089.806 IOSV KBKV K7 09 GS
 4  37.778447222  -81.126377778     2450    11170    25    187.460 IMQU KBKW K6 19 ILS-cat-I
 6  37.797922222  -81.124058333     2450    11170    25 300187.460 IMQU KBKW K6 19 GS
 4  44.298900000  -96.803977778     1605    11135    25    118.830 IBKX KBKX K3 12 IGS
 6  44.307955556  -96.823905556     1605    11135    25 300118.830 IBKX KBKX K3 12 GS
12  44.299352778  -96.803119444     1632    11135    25      0.000 IBKX KBKX K3 BROOKINGS REGL DME-ILS
 4  37.290436111  -81.213702778     2853    10950    25    221.755 IBLF KBLF K6 23 ILS-cat-I
 6  37.298950000  -81.205305556     2853    10950    25 300221.755 IBLF KBLF K6 23 GS
 4  48.780741667 -122.537469444      152    10850    25    179.846 IBLI KBLI K1 16 ILS-cat-I
 6  48.798972222 -122.538702778      152    10850    25 300179.846 IBLI KBLI K1 16 GS
12  48.781102778 -122.535577778      169    10850    25      0.000 IBLI KBLI K1 BELLINGHAM INTL DME-ILS
 5  40.180161111  -74.115086111        0    10975    25    132.637 IBLM KBLM K6 14 LOC
12  40.180161111  -74.115086111      159    10975    25      0.000 IBLM KBLM K6 ALLAIRE DME-ILS
 4  38.554819444  -89.865552778      436    10990    25    316.666 IBLV KBLV K5 32L ILS-cat-I
 6  38.539375000  -89.844502778      436    10990    25 300316.666 IBLV KBLV K5 32L GS
 4  38.534241667  -89.807019444      436    11115    25    136.686 IBTC KBLV K5 14L ILS-cat-I
 6  38.553350000  -89.831986111      436    11115    25 300136.686 IBTC KBLV K5 14L GS
12  38.533775000  -89.807663889      447    11115    25      0.000 IBTC KBLV K5 SCOTT AFB/MIDAMERICA DME-ILS
 4  38.558211111  -89.835925000      436    11115    25    316.686 IJDU KBLV K5 32R ILS-cat-I
 6  38.537600000  -89.812994444      436    11115    25 300316.686 IJDU KBLV K5 32R GS
 4  38.533486111  -89.839811111      451    10990    25    136.666 IOXK KBLV K5 14R ILS-cat-I
 6  38.550480556  -89.858147222      451    10990    25 300136.666 IOXK KBLV K5 14R GS
 4  39.163438889  -86.619122222      832    10830    25    351.684 IBMG KBMG K5 35 ILS-cat-I
 6  39.143005556  -86.616697222      832    10830    25 300351.684 IBMG KBMG K5 35 GS
 4  40.484755556  -88.939180556      867    11095    25    287.958 IBMI KBMI K5 29 ILS-cat-I
 6  40.477433333  -88.914136111      867    11095    25 300287.958 IBMI KBMI K5 29 GS
12  40.485500000  -88.939077778      865    11095    25      0.000 IBMI KBMI K5 CENTRAL ILL REGL DME-ILS
 4  40.461180556  -88.917238889      858    11190    25    197.846 ILHJ KBMI K5 20 ILS-cat-II
 6  40.481827778  -88.906805556      858    11190    25 300197.846 ILHJ KBMI K5 20 GS
12  40.487577778  -88.907600000      852    11190    25      0.000 ILHJ KBMI K5 CENTRAL ILL REGL DME-ILS
 4  40.487583333  -88.906066667      857    11190    25     17.846 ITXN KBMI K5 02 ILS-cat-I
 6  40.466850000  -88.916383333      857    11190    25 300017.846 ITXN KBMI K5 02 GS
12  40.487577778  -88.907600000      852    11190    25      0.000 ITXN KBMI K5 CENTRAL ILL REGL AT BLOOM DME-ILS
 4  36.140486111  -86.677527778      591    10990    25     17.577 IBNA KBNA K7 02L ILS-cat-III
 6  36.120263889  -86.684038889      591    10990    25 300017.577 IBNA KBNA K7 02L GS
12  36.140683333  -86.678430556      535    10990    25      0.000 IBNA KBNA K7 NASHVILLE INTL DME-ILS
 4  36.125547222  -86.679072222      571    11075    25     17.916 IEZN KBNA K7 02C ILS-cat-I
 6  36.106288889  -86.688025000      571    11075    25 300017.916 IEZN KBNA K7 02C GS
 4  36.141847222  -86.696102778      566    11195    25    313.438 IPNO KBNA K7 31 ILS-cat-I
 6  36.124519444  -86.671833333      566    11195    25 300313.438 IPNO KBNA K7 31 GS
 4  36.108338889  -86.669391667      534    10935    25    197.916 ISSX KBNA K7 20L ILS-cat-I
 6  36.130563889  -86.659200000      534    10935    25 300197.916 ISSX KBNA K7 20L GS
12  36.108600000  -86.670247222      621    10935    25      0.000 ISSX KBNA K7 NASHVILLE INTL DME-ILS
 4  36.136252778  -86.658222222      577    11175    25     17.916 IUQU KBNA K7 02R ILS-cat-III
 6  36.115558333  -86.665205556      577    11175    25 300017.916 IUQU KBNA K7 02R GS
12  36.136072222  -86.659922222      520    11175    25      0.000 IUQU KBNA K7 NASHVILLE INTL DME-ILS
 4  36.113800000  -86.687997222      555    11130    25    197.577 IVIY KBNA K7 20R ILS-cat-I
 6  36.134950000  -86.678544444      555    11130    25 300197.577 IVIY KBNA K7 20R GS
 4  43.571388889 -116.240363889     2861    11015    25    295.235 IAAD KBOI K1 28R ILS-cat-I
 6  43.559061111 -116.207263889     2861    11015    25 300295.235 IAAD KBOI K1 28R GS
12  43.570966667 -116.241608333     2824    11015    25      0.000 IAAD KBOI K1 BOISE AIR TERMINAL/GOWEN DME-ILS
 4  43.556980556 -116.204369444     2824    11110    25    115.229 IBOI KBOI K1 10R ILS-cat-III
 6  43.568025000 -116.239833333     2824    11110    25 300115.229 IBOI KBOI K1 10R GS
12  43.555994444 -116.205319444     2857    11110    25      0.000 IBOI KBOI K1 BOISE AIR TERM DME-ILS
 4  42.382213889  -70.996719444       10    11030    25     19.675 IBOS KBOS K6 04R ILS-cat-III
 6  42.356061111  -71.006819444       10    11030    25 300019.675 IBOS KBOS K6 04R GS
12  42.382630556  -70.997472222       35    11030    25      0.000 IBOS KBOS K6 LOGAN INTL DME-ILS
 4  42.355133333  -71.016402778       12    11130    25    256.532 IDGU KBOS K6 27 ILS-cat-I
 6  42.358694444  -70.991208333       12    11130    25 300256.532 IDGU KBOS K6 27 GS
12  42.354361111  -71.015494444       31    11130    25      0.000 IDGU KBOS K6 LOGAN INTL DME-ILS
 4  42.377100000  -71.021691667       11    11070    25    315.279 ILIP KBOS K6 33L ILS-cat-III
 6  42.357400000  -70.992975000       11    11070    25 300315.279 ILIP KBOS K6 33L GS
12  42.357363889  -70.993072222       26    11070    25      0.000 ILIP KBOS K6 LOGAN INTL DME-ILS
 4  42.350011111  -71.012300000       11    11030    25    199.675 ILQN KBOS K6 22L ILS-cat-I
 6  42.371388889  -71.003330556       11    11030    25 300199.675 ILQN KBOS K6 22L GS
12  42.382630556  -70.997469444       35    11030    25      0.000 ILQN KBOS K6 LOGAN INTL DME-ILS
 4  42.357322222  -70.993625000       11    11070    25    135.279 IMDC KBOS K6 15R ILS-cat-I
 6  42.370747222  -71.011783333       11    11070    25 300135.279 IMDC KBOS K6 15R GS
12  42.357363889  -70.993072222       26    11070    25      0.000 IMDC KBOS K6 LOGAN INTL DME-ILS
 4  36.374244444  -92.462202778      922    11195    25     51.658 IBPK KBPK K4 05 ILS-cat-I
 6  36.366558333  -92.474886111      922    11195    25 300051.658 IBPK KBPK K4 05 GS
12  36.373375000  -92.461825000      914    11195    25      0.000 IBPK KBPK K4 OZARK REGIONAL DME-ILS
 4  29.944416667  -94.006947222       12    11015    25    121.088 IBPT KBPT K4 12 ILS-cat-I
 6  29.952963889  -94.025758333       12    11015    25 300121.088 IBPT KBPT K4 12 GS
12  29.945241667  -94.006666667       19    11015    25      0.000 IBPT KBPT K4 SOUTHEAST TEXAS REGL DME-ILS
 4  31.264725000  -81.451872222       18    10850    25     65.260 IBQK KBQK K7 07 ILS-cat-I
 6  31.256655556  -81.475430556       18    10850    25 300065.260 IBQK KBQK K7 07 GS
 4  46.392527778  -94.150436111     1220    10990    25    233.457 IBRD KBRD K3 23 ILS-cat-I
 6  46.402866667  -94.127691667     1220    10990    25 300233.457 IBRD KBRD K3 23 GS
 4  46.420147222  -94.137250000     1219    10970    25    342.708 ILER KBRD K3 34 ILS-cat-I
 6  46.401886111  -94.127302778     1219    10970    25 300342.708 ILER KBRD K3 34 GS
12  46.419836111  -94.138238889     1224    10970    25      0.000 ILER KBRD K3 BRAINERD LAKES REGIONAL DME-ILS
 4  40.789969444  -91.123955556      682    10890    25    359.547 IBRL KBRL K3 36 ILS-cat-I
 6  40.772736111  -91.125397222      682    10890    25 300359.547 IBRL KBRL K3 36 GS
 4  25.896308333  -97.413302778       15    11030    25    135.566 IBRO KBRO K4 13 ILS-cat-I
 6  25.911347222  -97.427555556       15    11030    25 275135.566 IBRO KBRO K4 13 GS
12  25.895913889  -97.414052778       37    11030    25      0.000 IBRO KBRO K4 BROWNSVILLE/SOUTH PADRE I DME-ILS
 4  42.293672222  -85.268530556      928    11050    25    222.503 IBTL KBTL K5 23R ILS-cat-I
 6  42.313288889  -85.242222222      928    11050    25 298222.503 IBTL KBTL K5 23R GS
 4  45.938894444 -112.491827778     5510    11090    25    166.915 IBEY KBTM K1 15 ILS-cat-I
 6  45.964544444 -112.501455556     5510    11090    25 350166.915 IBEY KBTM K1 15 GS
12  45.939055556 -112.490830556     5564    11090    25      0.000 IBEY KBTM K1 MOONEY DME-ILS
 4  40.778894444  -79.941791667     1230    11150    25     71.891 IBTP KBTP K6 08 ILS-cat-I
 6  40.776491667  -79.956836111     1230    11150    25 300071.891 IBTP KBTP K6 08 GS
 4  30.526875000  -91.144011111       64    11030    25    133.618 IBTR KBTR K4 13 ILS-cat-I
 6  30.538277778  -91.156058333       64    11030    25 300133.618 IBTR KBTR K4 13 GS
12  30.526088889  -91.144188889       81    11030    25      0.000 IBTR KBTR K4 BATON ROUGE METRO-RYAN DME-ILS
 4  30.522522222  -91.159630556       66    10870    25    223.335 ICLZ KBTR K4 22R ILS-cat-II
 6  30.536627778  -91.142369444       66    10870    25 300223.335 ICLZ KBTR K4 22R GS
12  30.522119444  -91.157975000       55    10870    25      0.000 ICLZ KBTR K4 BATON ROUGE METRO-RYAN DME-ILS
 4  44.464658333  -73.139986111      308    11030    25    130.926 IBTV KBTV K6 15 ILS-cat-I
 6  44.478427778  -73.164297222      308    11030    25 300130.926 IBTV KBTV K6 15 GS
12  44.464261111  -73.140808333      342    11030    25      0.000 IBTV KBTV K6 BURLINGTON INTL DME-ILS
